1716.0601	301.37515
1717.55	300.3598
1719.04	327.33664
1720.54	287.90411
1722.03	289.01962
1723.52	296.37247
1725.01	288.21942
1726.5	315.62399
1727.98	316.95358
1729.47	319.88159
1730.96	340.11819
1732.45	320.11163
1733.9399	341.36584
1735.42	337.60342
1736.91	371.86545
1738.4	380.66846
1739.88	351.17969
1741.37	334.6409
1742.86	338.58258
1744.34	367.5567
1745.83	402.78842
1747.3101	431.23892
1748.8	510.27533
1750.28	546.43988
1751.76	543.44427
1753.25	545.68475
1754.73	560.33856
1756.21	573.53827
1757.6899	569.82782
1759.1801	515.76929
1760.66	499.65262
1762.14	431.21069
1763.62	385.97681
1765.1	370.79565
1766.58	369.35373
1768.0601	357.43607
1769.54	380.80765
1771.02	378.50537
1772.5	374.75195
1773.98	362.32764
1775.45	365.1994
1776.9301	327.37256
1778.41	282.62302
1779.89	256.80124
1781.36	258.92789
1782.84	245.38246
1784.3199	220.14467
1785.79	226.55336
1787.27	203.95131
1788.74	188.64143
1790.22	158.50323
1791.6899	158.31445
1793.16	137.25539
1794.64	126.70605
1796.11	120.90692
1797.58	100.20252
1799.0601	86.653015
1800.53	65.265015
