1414.46	835
1416.02	805
1417.58	759
1419.15	682
1420.71	655
1422.27	665
1423.83	598
1425.39	600
1426.95	576
1428.51	576
1430.0699	567
1431.63	572
1433.1899	542
1434.75	566
1436.3101	568
1437.87	564
1439.42	552
1440.98	600
1442.54	571
1444.09	595
1445.65	597
1447.21	609
1448.76	615
1450.3199	633
1451.87	636
1453.42	654
1454.98	633
1456.53	671
1458.08	692
1459.64	684
1461.1899	691
1462.74	710
1464.29	725
1465.84	729
1467.39	728
1468.9399	702
1470.49	713
1472.04	731
1473.59	702
1475.14	727
1476.6899	738
1478.24	727
1479.79	734
1481.33	688
1482.88	702
1484.4301	673
1485.97	700
1487.52	668
1489.0699	665
1490.61	658
1492.16	649
1493.7	651
1495.24	624
1496.79	647
1498.33	628
1499.87	634
1501.42	615
1502.96	614
1504.5	618
1506.04	602
1507.58	593
1509.13	599
1510.67	618
1512.21	623
1513.75	586
1515.28	593
1516.8199	556
1518.36	564
1519.9	555
1521.4399	542
1522.98	575
1524.51	557
1526.05	523
1527.59	563
1529.12	558
1530.66	569
1532.1899	567
1533.73	552
1535.26	556
1536.8	562
1538.33	569
1539.86	579
1541.4	617
1542.9301	567
1544.46	607
1546	636
1547.53	654
1549.0601	634
1550.59	690
1552.12	716
1553.65	689
1555.1801	711
1556.71	709
1558.24	706
1559.77	705
1561.3	704
1562.8199	676
1564.35	667
1565.88	674
1567.41	647
1568.9301	621
1570.46	610
1571.98	590
1573.51	553
1575.04	549
1576.5601	533
1578.08	547
1579.61	539
1581.13	534
1582.66	531
1584.1801	507
1585.7	516
1587.22	486
1588.75	500
1590.27	517
1591.79	535
1593.3101	534
1594.83	501
1596.35	557
1597.87	569
1599.39	589
1600.91	624
1602.4301	645
1603.95	670
1605.46	713
1606.98	754
1608.5	803
1610.02	861
1611.53	917
1613.05	951
1614.5601	988
1616.08	1053
1617.6	1017
1619.11	1021
1620.62	980
1622.14	982
1623.65	944
1625.17	930
1626.6801	909
1628.1899	862
1629.7	835
1631.22	757
